_,_,_,_,"Beals, Robert",112.0,43.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,1.0,8.0,32.0,2.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,1.0,0.0,12.0,29.0,1.0,0.0,0.0,1.0,10.0,30.0,2.0,0.0,1.0,3.0,10.0,28.0,1.0,1.0,0.0,7.0,14.0,20.0,1.0,0.0,0.0,1.0,10.0,31.0,1.0,0.0,1.0,5.0,9.0,26.0,2.0,4.692187499999999,4.765625,4.7625,4.79375,4.74375,4.75,4.7171875,4.4453125,4.871875,4.823437500000001
_,_,_,_,"Kinkhabwala, Rita",351.0,179.0,3.0,10.0,19.0,57.0,84.0,6.0,15.0,32.0,19.0,48.0,58.0,7.0,12.0,18.0,32.0,53.0,57.0,7.0,17.0,36.0,24.0,47.0,48.0,7.0,8.0,19.0,29.0,56.0,61.0,6.0,17.0,22.0,28.0,56.0,49.0,7.0,9.0,13.0,42.0,69.0,40.0,6.0,23.0,45.0,51.0,33.0,20.0,7.0,27.0,20.0,34.0,43.0,54.0,1.0,24.0,26.0,43.0,45.0,40.0,1.0,3.8279296875,2.96796875,3.6173828125,3.0169921874999996,3.5552734375,3.199609375,3.4859375000000004,2.80703125,2.9496093749999996,2.698046875
_,_,_,_,"Sprague, Gabriela",883.0,400.0,9.0,14.0,51.0,127.0,156.0,43.0,20.0,36.0,56.0,106.0,138.0,44.0,27.0,34.0,88.0,96.0,110.0,45.0,17.0,19.0,82.0,100.0,137.0,45.0,12.0,20.0,68.0,120.0,135.0,45.0,23.0,32.0,91.0,101.0,107.0,46.0,16.0,45.0,88.0,125.0,81.0,45.0,45.0,72.0,109.0,78.0,51.0,45.0,35.0,34.0,88.0,100.0,131.0,12.0,44.0,45.0,101.0,121.0,80.0,9.0,4.2401714563369755,3.9647714853286744,3.5074675321578983,3.9655205726623532,3.995332455635071,3.6162570476531983,3.676772952079773,3.1930105686187744,3.679917407035828,3.4197444915771484
_,_,_,_,"Schwarz, Jeffrey",837.0,421.0,6.0,16.0,49.0,160.0,185.0,5.0,6.0,11.0,52.0,155.0,191.0,6.0,5.0,17.0,64.0,155.0,176.0,4.0,4.0,5.0,35.0,157.0,215.0,5.0,5.0,13.0,48.0,147.0,197.0,11.0,7.0,9.0,69.0,154.0,172.0,10.0,15.0,30.0,82.0,176.0,111.0,7.0,54.0,80.0,133.0,78.0,68.0,8.0,9.0,15.0,50.0,158.0,183.0,6.0,50.0,28.0,82.0,147.0,106.0,8.0,3.894921875,3.835546875,3.99945068359375,4.084228515625,3.745361328125,3.76883544921875,3.75635986328125,3.25321044921875,3.7343505859375,3.68095703125
_,_,_,_,"Woo, Jeffrey",117.0,53.0,0.0,0.0,0.0,6.0,41.0,6.0,1.0,0.0,0.0,6.0,39.0,7.0,0.0,1.0,6.0,7.0,33.0,6.0,1.0,0.0,4.0,3.0,38.0,7.0,0.0,0.0,4.0,6.0,37.0,6.0,1.0,0.0,2.0,7.0,36.0,7.0,3.0,0.0,11.0,26.0,12.0,1.0,11.0,9.0,13.0,15.0,3.0,2.0,0.0,1.0,1.0,6.0,38.0,7.0,4.0,4.0,12.0,21.0,10.0,2.0,4.85,4.75,4.5,4.65,4.699999999999999,4.65,3.9,2.8499999999999996,4.75,3.75
_,_,_,_,"Mulvey, Sally",1453.0,623.0,16.0,35.0,73.0,234.0,191.0,74.0,12.0,27.0,73.0,202.0,237.0,72.0,17.0,28.0,105.0,194.0,202.0,77.0,9.0,15.0,63.0,207.0,255.0,74.0,19.0,23.0,84.0,197.0,220.0,80.0,18.0,41.0,93.0,203.0,193.0,75.0,19.0,37.0,117.0,229.0,162.0,59.0,67.0,104.0,171.0,132.0,91.0,58.0,31.0,47.0,86.0,213.0,209.0,37.0,41.0,60.0,125.0,229.0,146.0,22.0,4.0418201088905334,4.1770747065544125,3.8719819307327272,4.224012184143067,4.139746749401093,4.083066338300705,3.8949566304683687,2.8295521318912504,4.1044266521930695,3.6537803769111634
_,_,_,_,"Morehead, Diane",1502.0,623.0,14.0,33.0,57.0,228.0,222.0,69.0,11.0,15.0,57.0,218.0,249.0,73.0,18.0,32.0,117.0,183.0,200.0,73.0,5.0,4.0,48.0,218.0,273.0,75.0,10.0,9.0,54.0,209.0,266.0,75.0,14.0,35.0,88.0,207.0,205.0,74.0,14.0,29.0,118.0,210.0,178.0,74.0,52.0,112.0,151.0,131.0,102.0,75.0,25.0,36.0,119.0,189.0,228.0,26.0,28.0,42.0,132.0,216.0,175.0,30.0,4.160145664215087,4.2868119239807125,4.073466873168945,4.426616191864014,4.400212097167969,4.171003532409668,4.197856807708741,3.379512691497803,4.240593910217285,4.0738455772399895
_,_,_,_,"Patel, Dhansukh",724.0,337.0,12.0,21.0,50.0,119.0,131.0,4.0,16.0,14.0,43.0,100.0,162.0,2.0,15.0,17.0,59.0,112.0,131.0,3.0,9.0,5.0,35.0,115.0,170.0,3.0,10.0,7.0,34.0,108.0,168.0,10.0,13.0,18.0,61.0,110.0,126.0,9.0,19.0,23.0,67.0,134.0,87.0,7.0,40.0,58.0,112.0,78.0,43.0,6.0,18.0,24.0,43.0,114.0,135.0,3.0,32.0,36.0,67.0,115.0,80.0,7.0,4.09765625,4.182421875,4.11640625,4.373046875,4.401562500000001,4.1109374999999995,3.9730468749999996,3.269140625,4.041796875,3.723046875
_,_,_,_,"Amodio, James",1554.0,622.0,11.0,17.0,30.0,167.0,325.0,72.0,13.0,12.0,64.0,148.0,311.0,74.0,15.0,22.0,63.0,154.0,293.0,75.0,18.0,12.0,46.0,151.0,321.0,74.0,21.0,14.0,71.0,173.0,268.0,75.0,19.0,21.0,70.0,161.0,277.0,74.0,22.0,29.0,84.0,209.0,196.0,82.0,70.0,81.0,151.0,133.0,105.0,82.0,28.0,21.0,60.0,159.0,333.0,21.0,34.0,34.0,107.0,205.0,215.0,27.0,4.390778589248657,4.406490826606751,4.305946159362793,4.421128225326537,4.155680990219116,4.2812165975570675,4.037998199462891,2.8797856330871583,4.235540437698365,3.9552557706832885
_,_,_,_,"Unger, Laura",937.0,414.0,4.0,2.0,16.0,111.0,261.0,20.0,8.0,9.0,35.0,142.0,200.0,20.0,8.0,9.0,52.0,144.0,178.0,23.0,13.0,17.0,44.0,132.0,186.0,22.0,5.0,21.0,46.0,145.0,177.0,20.0,8.0,9.0,51.0,128.0,198.0,20.0,7.0,18.0,50.0,168.0,146.0,25.0,43.0,62.0,129.0,94.0,62.0,24.0,11.0,7.0,35.0,130.0,221.0,10.0,18.0,19.0,78.0,161.0,128.0,10.0,4.75330810546875,4.41270751953125,4.30650634765625,4.34735107421875,4.360095214843749,4.48355712890625,4.254321289062499,3.1999755859375,4.64481201171875,4.12283935546875
_,_,_,_,"Cochran, Geraldine",50.0,43.0,1.0,0.0,4.0,14.0,23.0,1.0,1.0,0.0,3.0,13.0,24.0,2.0,0.0,1.0,7.0,12.0,22.0,1.0,0.0,1.0,3.0,14.0,24.0,1.0,0.0,0.0,5.0,13.0,24.0,1.0,1.0,0.0,5.0,14.0,21.0,2.0,1.0,0.0,3.0,13.0,25.0,1.0,6.0,10.0,13.0,6.0,7.0,1.0,1.0,0.0,7.0,14.0,20.0,1.0,1.0,1.0,5.0,13.0,22.0,1.0,4.4,4.4,4.3,4.5,4.5,4.3,4.5,3.0,4.2,4.3
_,_,_,_,"Scheiman, David",1344.0,843.0,12.0,13.0,44.0,228.0,501.0,45.0,13.0,19.0,53.0,204.0,508.0,46.0,12.0,9.0,58.0,194.0,523.0,47.0,9.0,12.0,28.0,166.0,581.0,47.0,14.0,18.0,76.0,224.0,458.0,53.0,18.0,18.0,62.0,203.0,493.0,49.0,22.0,33.0,120.0,311.0,312.0,45.0,81.0,140.0,246.0,172.0,159.0,45.0,21.0,22.0,63.0,198.0,514.0,25.0,41.0,62.0,148.0,278.0,290.0,24.0,4.610376095771789,4.61345031261444,4.66600102186203,4.790331614017487,4.642079746723175,4.583005046844482,4.542594325542449,3.6243075132369995,4.477138066291809,4.196890485286712
_,_,_,_,"Frankie, Joseph",1082.0,548.0,13.0,42.0,107.0,203.0,142.0,41.0,18.0,37.0,129.0,179.0,141.0,44.0,20.0,55.0,143.0,156.0,133.0,41.0,8.0,20.0,104.0,194.0,179.0,43.0,11.0,26.0,95.0,214.0,157.0,45.0,20.0,53.0,146.0,168.0,122.0,39.0,11.0,40.0,113.0,219.0,131.0,34.0,60.0,103.0,170.0,121.0,61.0,33.0,36.0,60.0,133.0,170.0,128.0,21.0,27.0,58.0,125.0,210.0,114.0,14.0,3.9684814453125,3.8845703124999997,3.7260986328125,4.1335205078125,3.9360595703125,3.739013671875,3.6993408203125,3.0282958984375,3.718359375,3.3647216796875004
_,_,_,_,"Hirsch, Lewis",1122.0,460.0,15.0,30.0,75.0,161.0,138.0,41.0,21.0,53.0,78.0,152.0,115.0,41.0,29.0,44.0,101.0,128.0,117.0,41.0,25.0,49.0,85.0,157.0,105.0,39.0,27.0,46.0,111.0,122.0,113.0,41.0,28.0,62.0,108.0,119.0,101.0,42.0,16.0,29.0,88.0,168.0,111.0,48.0,42.0,83.0,129.0,103.0,55.0,48.0,53.0,45.0,97.0,148.0,103.0,14.0,46.0,44.0,116.0,149.0,90.0,15.0,3.79952392578125,3.8283325195312496,3.6511596679687504,3.7613037109375,3.6269165039062496,3.50230712890625,3.8656982421875,3.07457275390625,3.6790771484375,3.48013916015625
